"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.99",8.99407936764128
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.01",21.3131967280931
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.025",24.4174489264007
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.05",26.8378120091498
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.1",29.5676768511577
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.15",31.5316979818488
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.2",32.8332013379957
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.25",34.0288261864188
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.3",35.11632619432
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.35",36.1029544546689
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.4",37.1104040347453
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.45",38.0207019499607
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.5",38.9665600987006
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.55",39.9191323614637
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.6",40.8711014260829
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.65",41.9007540401941
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.7",42.9338607646647
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.75",44.0229603694785
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.8",45.2524330997257
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.85",46.732541083573
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.9",48.5124692911268
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.95",51.0809458012024
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.975",53.6318105581193
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.99",56.7095895909713
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.01",8.15184916658015
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.025",9.62550265528056
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.05",10.9919566131111
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.1",12.509439602795
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.15",13.5112975859803
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.2",14.381215868537
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.25",15.0750823994796
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.3",15.7059120093638
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.35",16.3263039171902
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.4",16.9312405158593
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.45",17.4550242172605
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.5",17.9674578235923
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.55",18.4755074214926
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.6",19.0285299853349
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.65",19.5705457249464
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.7",20.1504176307037
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.75",20.8359012359912
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.8",21.5591500379308
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.85",22.3920263444122
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.9",23.4193968034505
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.95",24.888799499212
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.975",26.2477955945047
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.99",27.695310596021
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.01",6.58574608892757
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.025",7.52196530056818
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.05",8.38370794970193
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.1",9.38771596112152
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.15",10.0475253814974
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.2",10.5623275208846
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.25",11.0140839666988
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.3",11.4083541768192
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.35",11.7781245503996
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.4",12.1195723836816
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.45",12.4590084357211
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.5",12.8087883810653
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.55",13.1248335619785
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.6",13.4753713013803
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.65",13.8048387920877
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.7",14.148840046085
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.75",14.55584756622
2023-12-09,"US",5,"wk inc flu hosp",2024-01-13,"quantile","0.8",14.9880064734573
